Columna_0,N,Columna_2,P2O5,Columna_4,K2O,Columna_6,MgO,Columna_8,Ca,Columna_10,B,Columna_12
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
18,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
19,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
20,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
,5.629332123931625,2.113134376717004,4.351311680911682,9.459373219373221,10.951272790901138,18.252121318168562,2.0148941689863693,12.593088556164808,5.60684600403837,20.766096311253218,35.6483,173.89414634146343
